4.603000000000000114e+01,4.627000000000000313e+01,4.528999999999999915e+01,4.535000000000000142e+01,4.517000000000000171e+01,4.540999999999999659e+01,4.682999999999999829e+01,4.615935943175791323e+01,2.500000000000000000e+01,1.000000000000000021e-02,-6.706405682420850667e-01
4.622999999999999687e+01,4.607000000000000028e+01,4.546999999999999886e+01,4.503000000000000114e+01,4.490999999999999659e+01,4.513000000000000256e+01,4.650999999999999801e+01,4.629696157140232771e+01,2.500000000000000000e+01,1.000000000000000021e-02,-2.130384285976703040e-01
4.596999999999999886e+01,4.628999999999999915e+01,4.557000000000000028e+01,4.509000000000000341e+01,4.422999999999999687e+01,4.492999999999999972e+01,4.650999999999999801e+01,4.629696157140232771e+01,2.500000000000000000e+01,1.000000000000000021e-02,-2.130384285976703040e-01
4.617000000000000171e+01,4.592999999999999972e+01,4.527000000000000313e+01,4.495000000000000284e+01,4.471000000000000085e+01,4.463000000000000256e+01,4.596999999999999886e+01,4.642785320370240498e+01,-5.756620237381631000e+01,7.217244044525257009e-03,4.578532037024061196e-01
4.567000000000000171e+01,4.639000000000000057e+01,4.550999999999999801e+01,4.517000000000000171e+01,4.460999999999999943e+01,4.439000000000000057e+01,4.557000000000000028e+01,4.632504651230852488e+01,2.500000000000000000e+01,1.000000000000000021e-02,7.550465123085245978e-01
4.536999999999999744e+01,4.545000000000000284e+01,4.560999999999999943e+01,4.540999999999999659e+01,4.457000000000000028e+01,4.490999999999999659e+01,4.596999999999999886e+01,4.597179557906454050e+01,2.546804177868680767e+02,9.535109065432125375e-04,1.795579064541641401e-03
4.514999999999999858e+01,4.485000000000000142e+01,4.496999999999999886e+01,4.540999999999999659e+01,4.486999999999999744e+01,4.475000000000000000e+01,4.567000000000000171e+01,4.545722771521737826e+01,2.500000000000000000e+01,1.000000000000000021e-02,-2.127722847826234442e-01
4.513000000000000256e+01,4.514999999999999858e+01,4.492999999999999972e+01,4.535000000000000142e+01,4.453000000000000114e+01,4.517000000000000171e+01,4.627000000000000313e+01,4.521640015091143283e+01,-2.847526578101290795e+01,2.238260107543925317e-03,-1.053599849088570295e+00
4.549000000000000199e+01,4.525000000000000000e+01,4.481000000000000227e+01,4.482999999999999829e+01,4.481000000000000227e+01,4.467000000000000171e+01,4.581000000000000227e+01,4.542509871500166696e+01,-3.225076041683979611e+01,7.297549131403906382e-03,-3.849012849983353135e-01
4.514999999999999858e+01,4.514999999999999858e+01,4.450999999999999801e+01,4.414999999999999858e+01,4.428999999999999915e+01,4.509000000000000341e+01,4.631000000000000227e+01,4.556796004198102423e+01,-2.547499240562602836e+02,1.770790269455482617e-03,-7.420399580189780409e-01
4.563000000000000256e+01,4.477000000000000313e+01,4.463000000000000256e+01,4.450999999999999801e+01,4.331000000000000227e+01,4.422999999999999687e+01,4.635000000000000142e+01,4.745022615483295425e+01,4.460277777777776009e+01,3.025483277731247700e+00,1.100226154832952830e+00
4.581000000000000227e+01,4.477000000000000313e+01,4.482999999999999829e+01,4.432999999999999829e+01,4.357000000000000028e+01,4.389000000000000057e+01,4.640999999999999659e+01,4.752568449594644306e+01,8.544446089311169601e+01,-1.990342558108046389e-02,1.115684495946446475e+00
4.557000000000000028e+01,4.499000000000000199e+01,4.425000000000000000e+01,4.439000000000000057e+01,4.386999999999999744e+01,4.409000000000000341e+01,4.617000000000000171e+01,4.775657076801328316e+01,-4.240284035765095894e+01,1.261557850079826452e-02,1.586570768013281452e+00
4.578999999999999915e+01,4.567000000000000171e+01,4.490999999999999659e+01,4.460999999999999943e+01,4.372999999999999687e+01,4.390999999999999659e+01,4.590999999999999659e+01,4.623010879284694852e+01,-2.428783500590811002e+02,2.533806360421357248e-03,3.201087928469519284e-01
4.514999999999999858e+01,4.525000000000000000e+01,4.496999999999999886e+01,4.467000000000000171e+01,4.353000000000000114e+01,4.372999999999999687e+01,4.550999999999999801e+01,4.596726057325384573e+01,8.641728290499141707e+00,4.055160915417920647e-03,4.572605732538477241e-01
4.507000000000000028e+01,4.546999999999999886e+01,4.503000000000000114e+01,4.509000000000000341e+01,4.331000000000000227e+01,4.399000000000000199e+01,4.550999999999999801e+01,4.562221765342378177e+01,5.030182784118400718e+01,-6.948768644607800429e-03,1.122176534237837586e-01
4.503000000000000114e+01,4.518999999999999773e+01,4.525000000000000000e+01,4.503000000000000114e+01,4.432999999999999829e+01,4.299000000000000199e+01,4.595000000000000284e+01,4.515715904879590425e+01,-5.109671265094149106e+01,-1.894852302888244688e-03,-7.928409512040985874e-01
4.528999999999999915e+01,4.517000000000000171e+01,4.485000000000000142e+01,4.495000000000000284e+01,4.432999999999999829e+01,4.409000000000000341e+01,4.578999999999999915e+01,4.523760279284982744e+01,-1.023192968459431285e+02,2.481265202892525557e-03,-5.523972071501717096e-01
4.535000000000000142e+01,4.514999999999999858e+01,4.503000000000000114e+01,4.410999999999999943e+01,4.439000000000000057e+01,4.431000000000000227e+01,4.595000000000000284e+01,4.532624296479369974e+01,2.500000000000000000e+01,1.000000000000000021e-02,-6.237570352063031009e-01
4.509000000000000341e+01,4.545000000000000284e+01,4.450999999999999801e+01,4.421000000000000085e+01,4.382999999999999829e+01,4.403000000000000114e+01,4.582999999999999829e+01,4.551280030704874235e+01,2.500000000000000000e+01,1.000000000000000021e-02,-3.171996929512559404e-01
4.568999999999999773e+01,4.457000000000000028e+01,4.503000000000000114e+01,4.454999999999999716e+01,4.386999999999999744e+01,4.400999999999999801e+01,4.550999999999999801e+01,4.549796743024112544e+01,2.500000000000000000e+01,1.000000000000000021e-02,-1.203256975887256885e-02
4.503000000000000114e+01,4.507000000000000028e+01,4.499000000000000199e+01,4.413000000000000256e+01,4.339000000000000057e+01,4.389000000000000057e+01,4.578999999999999915e+01,4.535075144372557787e+01,1.485679582495405171e+01,7.598139319543572440e-04,-4.392485562744212757e-01
4.522999999999999687e+01,4.525000000000000000e+01,4.472999999999999687e+01,4.431000000000000227e+01,4.359000000000000341e+01,4.367000000000000171e+01,4.514999999999999858e+01,4.537325790019242078e+01,-8.400698933407113600e+01,3.209365886820828191e-03,2.232579001924221984e-01
4.518999999999999773e+01,4.492999999999999972e+01,4.482999999999999829e+01,4.439000000000000057e+01,4.396999999999999886e+01,4.381000000000000227e+01,4.525000000000000000e+01,4.534614425354038758e+01,4.403422528092294641e+01,3.234998557968940536e-01,9.614425354038758087e-02
4.453000000000000114e+01,4.503000000000000114e+01,4.435000000000000142e+01,4.496999999999999886e+01,4.331000000000000227e+01,4.422999999999999687e+01,4.499000000000000199e+01,4.526679991503457501e+01,4.648109186913567470e+01,-8.770860081445239209e-02,2.767999150345730186e-01
4.504999999999999716e+01,4.407000000000000028e+01,4.475000000000000000e+01,4.382999999999999829e+01,4.382999999999999829e+01,4.342999999999999972e+01,4.539000000000000057e+01,4.501773313354636485e+01,2.500000000000000000e+01,1.000000000000000021e-02,-3.722668664536357142e-01
4.475000000000000000e+01,4.445000000000000284e+01,4.377000000000000313e+01,4.464999999999999858e+01,4.359000000000000341e+01,4.368999999999999773e+01,4.545000000000000284e+01,4.497870537586599227e+01,-1.378020722019234086e+02,4.451860961118350030e-03,-4.712946241340105757e-01
4.495000000000000284e+01,4.454999999999999716e+01,4.392999999999999972e+01,4.435000000000000142e+01,4.367000000000000171e+01,4.359000000000000341e+01,4.539000000000000057e+01,4.520684861791255571e+01,-6.370374117936970748e+01,7.873538886588532862e-03,-1.831513820874448584e-01
4.490999999999999659e+01,4.464999999999999858e+01,4.392999999999999972e+01,4.377000000000000313e+01,4.363000000000000256e+01,4.350999999999999801e+01,4.531000000000000227e+01,4.542697154527058956e+01,-1.334050514667603409e+02,4.594963495373650605e-03,1.169715452705872849e-01
4.477000000000000313e+01,4.490999999999999659e+01,4.342999999999999972e+01,4.409000000000000341e+01,4.245000000000000284e+01,4.396999999999999886e+01,4.592999999999999972e+01,4.556201031823615466e+01,-1.854849864530220316e+02,4.847672314542776292e-03,-3.679896817638450557e-01
4.495000000000000284e+01,4.445000000000000284e+01,4.425000000000000000e+01,4.382999999999999829e+01,4.328999999999999915e+01,4.296999999999999886e+01,4.531000000000000227e+01,4.548168515084427099e+01,2.500000000000000000e+01,1.000000000000000021e-02,1.716851508442687191e-01
4.477000000000000313e+01,4.453000000000000114e+01,4.449000000000000199e+01,4.389000000000000057e+01,4.289000000000000057e+01,4.328999999999999915e+01,4.513000000000000256e+01,4.528624572970472428e+01,2.500000000000000000e+01,1.000000000000000021e-02,1.562457297047217253e-01
4.454999999999999716e+01,4.464999999999999858e+01,4.409000000000000341e+01,4.431000000000000227e+01,4.292999999999999972e+01,4.327000000000000313e+01,4.514999999999999858e+01,4.498747515191396218e+01,4.520933417861251513e+01,-5.252115414749317646e-01,-1.625248480860363998e-01
4.428999999999999915e+01,4.418999999999999773e+01,4.403000000000000114e+01,4.357000000000000028e+01,4.321000000000000085e+01,4.286999999999999744e+01,4.509000000000000341e+01,4.471011798703269591e+01,-2.235922398876296313e+01,3.249911835207322432e-03,-3.798820129673075030e-01
4.463000000000000256e+01,4.422999999999999687e+01,4.400999999999999801e+01,4.414999999999999858e+01,4.331000000000000227e+01,4.328999999999999915e+01,4.472999999999999687e+01,4.486509657151321306e+01,4.374111111110529748e+01,9.963950012713727045e-01,1.350965715132161904e-01
4.453000000000000114e+01,4.425000000000000000e+01,4.399000000000000199e+01,4.381000000000000227e+01,4.292999999999999972e+01,4.309000000000000341e+01,4.454999999999999716e+01,4.487282679110327166e+01,4.061000000000043286e+01,1.235132869229355890e-01,3.228267911032745019e-01
4.400999999999999801e+01,4.439000000000000057e+01,4.390999999999999659e+01,4.350999999999999801e+01,4.328999999999999915e+01,4.299000000000000199e+01,4.485000000000000142e+01,4.479580606416425326e+01,4.658174090408373758e+01,-3.333201444618198034e-02,-5.419393583574816375e-02
4.439000000000000057e+01,4.378999999999999915e+01,4.399000000000000199e+01,4.332999999999999829e+01,4.245000000000000284e+01,4.303000000000000114e+01,4.592999999999999972e+01,4.440958415629962275e+01,2.500000000000000000e+01,1.000000000000000021e-02,-1.520415843700376968e+00
4.492999999999999972e+01,4.372999999999999687e+01,4.390999999999999659e+01,4.367000000000000171e+01,4.249000000000000199e+01,4.271000000000000085e+01,4.559000000000000341e+01,4.453008914723060485e+01,5.011411758424612344e+03,-1.690892486515003297e-04,-1.059910852769398559e+00
4.522999999999999687e+01,4.453000000000000114e+01,4.360999999999999943e+01,4.368999999999999773e+01,4.263000000000000256e+01,4.296999999999999886e+01,4.567000000000000171e+01,4.515786682916101569e+01,-1.406917207816914868e+02,7.293316268265129937e-03,-5.121331708389860182e-01
4.472999999999999687e+01,4.460999999999999943e+01,4.371000000000000085e+01,4.321000000000000085e+01,4.313000000000000256e+01,4.310999999999999943e+01,4.503000000000000114e+01,4.554508056055942689e+01,-1.381076259235385351e+02,4.606714982921437419e-03,5.150805605594257486e-01
4.503000000000000114e+01,4.477000000000000313e+01,4.425000000000000000e+01,4.310999999999999943e+01,4.271000000000000085e+01,4.310999999999999943e+01,4.509000000000000341e+01,4.563452213526516488e+01,-6.764781987080336023e+01,5.770807116198988992e-03,5.445221352651614666e-01
4.445000000000000284e+01,4.513000000000000256e+01,4.421000000000000085e+01,4.418999999999999773e+01,4.290999999999999659e+01,4.318999999999999773e+01,4.507000000000000028e+01,4.521536403762379308e+01,2.500000000000000000e+01,1.000000000000000021e-02,1.453640376237927967e-01
4.400999999999999801e+01,4.467000000000000171e+01,4.431000000000000227e+01,4.435000000000000142e+01,4.307000000000000028e+01,4.289000000000000057e+01,4.549000000000000199e+01,4.477424090707814486e+01,-1.502994517222351156e+01,-4.151337114282146849e-03,-7.157590929218571318e-01
4.432999999999999829e+01,4.477000000000000313e+01,4.392999999999999972e+01,4.418999999999999773e+01,4.360999999999999943e+01,4.307000000000000028e+01,4.540999999999999659e+01,4.450737873904058262e+01,-1.031428592587185911e+01,5.017120917737425030e-03,-9.026212609594139735e-01
4.453000000000000114e+01,4.440999999999999659e+01,4.396999999999999886e+01,4.378999999999999915e+01,4.322999999999999687e+01,4.378999999999999915e+01,4.567000000000000171e+01,4.445282070497014359e+01,2.500000000000000000e+01,1.000000000000000021e-02,-1.217179295029858110e+00
4.522999999999999687e+01,4.509000000000000341e+01,4.386999999999999744e+01,4.367000000000000171e+01,4.357000000000000028e+01,4.339000000000000057e+01,4.509000000000000341e+01,4.513584604975864067e+01,-2.034058655510261246e+02,4.547264506117919790e-03,4.584604975863726395e-02
4.504999999999999716e+01,4.477000000000000313e+01,4.428999999999999915e+01,4.349000000000000199e+01,4.307000000000000028e+01,4.322999999999999687e+01,4.545000000000000284e+01,4.540371529523864780e+01,-1.743091095113477706e+02,2.892362124532372580e-03,-4.628470476135504441e-02
4.518999999999999773e+01,4.472999999999999687e+01,4.386999999999999744e+01,4.317000000000000171e+01,4.327000000000000313e+01,4.328999999999999915e+01,4.540999999999999659e+01,4.582420033230931011e+01,-9.768882188157137136e+01,7.738832259008290686e-03,4.142003323093135236e-01
4.400999999999999801e+01,4.481000000000000227e+01,4.440999999999999659e+01,4.418999999999999773e+01,4.313000000000000256e+01,4.317000000000000171e+01,4.531000000000000227e+01,4.511053332103774238e+01,4.580014032336762142e+01,2.462422426578766144e-01,-1.994666789622598913e-01
4.421000000000000085e+01,4.475000000000000000e+01,4.457000000000000028e+01,4.428999999999999915e+01,4.353000000000000114e+01,4.281000000000000227e+01,4.467000000000000171e+01,4.478308492351644787e+01,7.614132022372433539e+01,6.821822634270949520e-04,1.130849235164461675e-01
4.432999999999999829e+01,4.431000000000000227e+01,4.442999999999999972e+01,4.410999999999999943e+01,4.349000000000000199e+01,4.331000000000000227e+01,4.509000000000000341e+01,4.423266441437998964e+01,4.415089981439486877e+01,-4.262005748585033227e-01,-8.573355856200137737e-01
4.407000000000000028e+01,4.440999999999999659e+01,4.389000000000000057e+01,4.413000000000000256e+01,4.367000000000000171e+01,4.359000000000000341e+01,4.486999999999999744e+01,4.434815376129705555e+01,4.713029441180383827e+01,-4.957661713365126011e-02,-5.218462387029418892e-01
4.421000000000000085e+01,4.381000000000000227e+01,4.407000000000000028e+01,4.349000000000000199e+01,4.313000000000000256e+01,4.342999999999999972e+01,4.460999999999999943e+01,4.428460964440648695e+01,2.500000000000000000e+01,1.000000000000000021e-02,-3.253903555935124814e-01
4.407000000000000028e+01,4.399000000000000199e+01,4.327000000000000313e+01,4.363000000000000256e+01,4.328999999999999915e+01,4.318999999999999773e+01,4.514999999999999858e+01,4.438424950243421563e+01,-1.977433270872824949e+02,2.741017606293860709e-03,-7.657504975657829505e-01
4.425000000000000000e+01,4.413000000000000256e+01,4.389000000000000057e+01,4.357000000000000028e+01,4.300999999999999801e+01,4.372999999999999687e+01,4.567000000000000171e+01,4.443656843273197410e+01,2.500000000000000000e+01,1.000000000000000021e-02,-1.233431567268027607e+00
4.460999999999999943e+01,4.449000000000000199e+01,4.377000000000000313e+01,4.349000000000000199e+01,4.296999999999999886e+01,4.313000000000000256e+01,4.545000000000000284e+01,4.453539796953274532e+01,2.500000000000000000e+01,1.000000000000000021e-02,-9.146020304672575207e-01
4.513000000000000256e+01,4.425000000000000000e+01,4.372999999999999687e+01,4.378999999999999915e+01,4.249000000000000199e+01,4.317000000000000171e+01,4.553000000000000114e+01,4.454139985143975622e+01,2.500000000000000000e+01,1.000000000000000021e-02,-9.886001485602449179e-01
4.496999999999999886e+01,4.492999999999999972e+01,4.399000000000000199e+01,4.339000000000000057e+01,4.263000000000000256e+01,4.259000000000000341e+01,4.545000000000000284e+01,4.492723329998008097e+01,-1.363124982850591209e+02,4.484291549148506674e-03,-5.227667000199218705e-01
4.477000000000000313e+01,4.475000000000000000e+01,4.410999999999999943e+01,4.372999999999999687e+01,4.272999999999999687e+01,4.300999999999999801e+01,4.527000000000000313e+01,4.513210081811096330e+01,-3.335398794502896749e+02,1.452124215899743996e-03,-1.378991818890398235e-01
4.477000000000000313e+01,4.492999999999999972e+01,4.445000000000000284e+01,4.371000000000000085e+01,4.318999999999999773e+01,4.296999999999999886e+01,4.504999999999999716e+01,4.528058759463359451e+01,2.500000000000000000e+01,1.000000000000000021e-02,2.305875946335973481e-01
4.450999999999999801e+01,4.463000000000000256e+01,4.432999999999999829e+01,4.414999999999999858e+01,4.300999999999999801e+01,4.289000000000000057e+01,4.477000000000000313e+01,4.496852535053643152e+01,-3.759946315026505204e+01,1.824537524868549221e-03,1.985253505364283910e-01
4.421000000000000085e+01,4.445000000000000284e+01,4.453000000000000114e+01,4.413000000000000256e+01,4.339000000000000057e+01,4.310999999999999943e+01,4.475000000000000000e+01,4.459406738505619927e+01,-7.142545474872321165e+01,-2.289619221518180651e-03,-1.559326149438007292e-01
4.413000000000000256e+01,4.425000000000000000e+01,4.418999999999999773e+01,4.421000000000000085e+01,4.363000000000000256e+01,4.371000000000000085e+01,4.453000000000000114e+01,4.429241127758738372e+01,3.086849945039747212e+01,-3.860860053988825376e-03,-2.375887224126174146e-01
4.413000000000000256e+01,4.409000000000000341e+01,4.390999999999999659e+01,4.407000000000000028e+01,4.331000000000000227e+01,4.332999999999999829e+01,4.413000000000000256e+01,4.415670127681320878e+01,-3.709213986214713543e+01,2.251188597661532998e-03,2.670127681320622060e-02
4.342999999999999972e+01,4.407000000000000028e+01,4.328999999999999915e+01,4.372999999999999687e+01,4.350999999999999801e+01,4.372999999999999687e+01,4.475000000000000000e+01,4.406119323671674692e+01,2.500000000000000000e+01,1.000000000000000021e-02,-6.888067632832530762e-01
4.396999999999999886e+01,4.363000000000000256e+01,4.371000000000000085e+01,4.353000000000000114e+01,4.346999999999999886e+01,4.328999999999999915e+01,4.407000000000000028e+01,4.403069579861579541e+01,2.500000000000000000e+01,1.000000000000000021e-02,-3.930420138420487319e-02
4.418999999999999773e+01,4.371000000000000085e+01,4.336999999999999744e+01,4.349000000000000199e+01,4.253000000000000114e+01,4.350999999999999801e+01,4.463000000000000256e+01,4.395547843240271391e+01,2.500000000000000000e+01,1.000000000000000021e-02,-6.745215675972886515e-01
4.381000000000000227e+01,4.407000000000000028e+01,4.317000000000000171e+01,4.350999999999999801e+01,4.268999999999999773e+01,4.322999999999999687e+01,4.450999999999999801e+01,4.403691015080139692e+01,2.500000000000000000e+01,1.000000000000000021e-02,-4.730898491986010868e-01
4.389000000000000057e+01,4.368999999999999773e+01,4.346999999999999886e+01,4.290999999999999659e+01,4.286999999999999744e+01,4.300999999999999801e+01,4.440999999999999659e+01,4.405950735094413773e+01,-2.768276195979901644e+01,4.907414964032988554e-03,-3.504926490558588625e-01
4.350999999999999801e+01,4.418999999999999773e+01,4.360999999999999943e+01,4.317000000000000171e+01,4.249000000000000199e+01,4.313000000000000256e+01,4.440999999999999659e+01,4.394997612629644124e+01,-3.767741231463419638e+01,-6.413958653887398423e-04,-4.600238737035553527e-01
4.331000000000000227e+01,4.371000000000000085e+01,4.350999999999999801e+01,4.328999999999999915e+01,4.250999999999999801e+01,4.277000000000000313e+01,4.403000000000000114e+01,4.371067582565569154e+01,5.025796081038348007e+01,2.348346857264138957e-02,-3.193241743443095970e-01
4.378999999999999915e+01,4.377000000000000313e+01,4.350999999999999801e+01,4.303000000000000114e+01,4.289000000000000057e+01,4.250999999999999801e+01,4.414999999999999858e+01,4.366561412511526896e+01,-8.389665029855373746e+01,1.825185282463915541e-03,-4.843858748847296170e-01
4.363000000000000256e+01,4.357000000000000028e+01,4.322999999999999687e+01,4.359000000000000341e+01,4.267000000000000171e+01,4.271000000000000085e+01,4.396999999999999886e+01,4.372060511513877401e+01,-1.497458943396798361e+02,1.710796347721082501e-03,-2.493948848612248526e-01
4.336999999999999744e+01,4.346999999999999886e+01,4.289000000000000057e+01,4.322999999999999687e+01,4.260999999999999943e+01,4.309000000000000341e+01,4.392999999999999972e+01,4.383830987192607154e+01,4.446613775519661971e+01,-3.474614599683583105e-01,-9.169012807392817876e-02
4.349000000000000199e+01,4.349000000000000199e+01,4.310999999999999943e+01,4.310999999999999943e+01,4.250999999999999801e+01,4.278999999999999915e+01,4.432999999999999829e+01,4.367715950755191301e+01,3.015013164558202874e+01,7.202200914962778901e-03,-6.528404924480852856e-01
4.317000000000000171e+01,4.321000000000000085e+01,4.328999999999999915e+01,4.290999999999999659e+01,4.221000000000000085e+01,4.245000000000000284e+01,4.428999999999999915e+01,4.342056390214815309e+01,1.668367273088367142e+02,8.080810085421340043e-04,-8.694360978518460570e-01
4.336999999999999744e+01,4.336999999999999744e+01,4.310999999999999943e+01,4.289000000000000057e+01,4.231000000000000227e+01,4.240999999999999659e+01,4.421000000000000085e+01,4.337711668134025444e+01,-8.704073673788903420e+01,1.655136308780685893e-03,-8.328833186597464078e-01
4.371000000000000085e+01,4.332999999999999829e+01,4.289000000000000057e+01,4.289000000000000057e+01,4.154999999999999716e+01,4.222999999999999687e+01,4.422999999999999687e+01,4.359239917446032564e+01,-6.786254794908737153e+01,6.143700784835451172e-03,-6.376008255396712343e-01
4.396999999999999886e+01,4.317000000000000171e+01,4.299000000000000199e+01,4.268999999999999773e+01,4.231000000000000227e+01,4.222999999999999687e+01,4.457000000000000028e+01,4.404203074616373925e+01,3.877156727934325176e+01,1.777731986517259444e-01,-5.279692538362610321e-01
4.360999999999999943e+01,4.392999999999999972e+01,4.349000000000000199e+01,4.272999999999999687e+01,4.257000000000000028e+01,4.260999999999999943e+01,4.432999999999999829e+01,4.412396266979575188e+01,4.653960369260011021e+01,-3.268359665193612540e-02,-2.060373302042464161e-01
4.399000000000000199e+01,4.371000000000000085e+01,4.310999999999999943e+01,4.267000000000000171e+01,4.235000000000000142e+01,4.245000000000000284e+01,4.482999999999999829e+01,4.424199835116963442e+01,-9.729868427826909283e+01,5.211302636341904639e-03,-5.880016488303638766e-01
4.399000000000000199e+01,4.396999999999999886e+01,4.299000000000000199e+01,4.300999999999999801e+01,4.231000000000000227e+01,4.259000000000000341e+01,4.490999999999999659e+01,4.430437153860022903e+01,-4.499872253129831279e+02,1.675936275421208458e-03,-6.056284613997675592e-01
4.403000000000000114e+01,4.414999999999999858e+01,4.327000000000000313e+01,4.332999999999999829e+01,4.235000000000000142e+01,4.250999999999999801e+01,4.440999999999999659e+01,4.453208806315978308e+01,4.519453406249951399e+01,-5.066562742760798432e-01,1.220880631597864863e-01
4.396999999999999886e+01,4.367000000000000171e+01,4.336999999999999744e+01,4.317000000000000171e+01,4.286999999999999744e+01,4.272999999999999687e+01,4.486999999999999744e+01,4.446027120003652300e+01,-2.233459045196738941e+02,1.872570882830269659e-03,-4.097287999634744438e-01
4.414999999999999858e+01,4.399000000000000199e+01,4.407000000000000028e+01,4.342999999999999972e+01,4.235000000000000142e+01,4.277000000000000313e+01,4.445000000000000284e+01,4.429988812481430926e+01,4.331150230666601431e+01,9.206674771368279775e-02,-1.501118751856935774e-01
4.359000000000000341e+01,4.414999999999999858e+01,4.350999999999999801e+01,4.336999999999999744e+01,4.245000000000000284e+01,4.263000000000000256e+01,4.440999999999999659e+01,4.406141700859613053e+01,4.716930250146691606e+01,-4.997567994324064126e-04,-3.485829914038660604e-01
4.382999999999999829e+01,4.371000000000000085e+01,4.377000000000000313e+01,4.299000000000000199e+01,4.271000000000000085e+01,4.257000000000000028e+01,4.421000000000000085e+01,4.391710918497752658e+01,4.346320066670494953e+01,1.679750842208586059e-01,-2.928908150224742712e-01
4.331000000000000227e+01,4.413000000000000256e+01,4.349000000000000199e+01,4.336999999999999744e+01,4.286999999999999744e+01,4.277000000000000313e+01,4.407000000000000028e+01,4.381020196407394707e+01,2.500000000000000000e+01,1.000000000000000021e-02,-2.597980359260532168e-01
4.428999999999999915e+01,4.367000000000000171e+01,4.289000000000000057e+01,4.363000000000000256e+01,4.282999999999999829e+01,4.310999999999999943e+01,4.386999999999999744e+01,4.423288861158306418e+01,-1.159703225304273957e+02,7.322219013314054323e-03,3.628886115830667336e-01
4.327000000000000313e+01,4.367000000000000171e+01,4.328999999999999915e+01,4.286999999999999744e+01,4.282999999999999829e+01,4.300999999999999801e+01,4.381000000000000227e+01,4.408941417833983678e+01,4.587202359609331381e+01,9.595969690073837249e-04,2.794141783398345069e-01
4.340999999999999659e+01,4.346999999999999886e+01,4.292999999999999972e+01,4.321000000000000085e+01,4.263000000000000256e+01,4.278999999999999915e+01,4.431000000000000227e+01,4.394366208384815309e+01,2.681644287923237613e+01,9.009387302059921124e-03,-3.663379161518491856e-01
4.390999999999999659e+01,4.360999999999999943e+01,4.307000000000000028e+01,4.281000000000000227e+01,4.267000000000000171e+01,4.277000000000000313e+01,4.360999999999999943e+01,4.372544261166789425e+01,-1.027088821871274433e+02,4.772524466839494356e-03,1.154426116678948233e-01
