4.322999999999999687e+01,4.414999999999999858e+01,4.453000000000000114e+01,4.421000000000000085e+01,4.467000000000000171e+01,4.499000000000000199e+01,4.331000000000000227e+01,4.372955263649173929e+01,4.143787342157614262e+01,8.981908858889185287e-05,4.195526364917370188e-01
4.263000000000000256e+01,4.410999999999999943e+01,4.457000000000000028e+01,4.421000000000000085e+01,4.303000000000000114e+01,4.481000000000000227e+01,3.528999999999999915e+01,4.533807731004107922e+01,2.500000000000000000e+01,1.000000000000000021e-02,1.004807731004108007e+01
4.296999999999999886e+01,4.327000000000000313e+01,4.377000000000000313e+01,4.432999999999999829e+01,4.350999999999999801e+01,4.210999999999999943e+01,3.431000000000000227e+01,4.426283781951508445e+01,3.059066432219906346e+02,2.538699851071371527e-03,9.952837819515082174e+00
4.195000000000000284e+01,4.286999999999999744e+01,4.299000000000000199e+01,4.318999999999999773e+01,4.386999999999999744e+01,4.372999999999999687e+01,3.804999999999999716e+01,4.448818358627604397e+01,2.500000000000000000e+01,1.000000000000000021e-02,6.438183586276046810e+00
3.481000000000000227e+01,4.210999999999999943e+01,4.267000000000000171e+01,4.299000000000000199e+01,4.282999999999999829e+01,4.377000000000000313e+01,3.600999999999999801e+01,4.083048815164939782e+01,2.500000000000000000e+01,1.000000000000000021e-02,4.820488151649399811e+00
3.467000000000000171e+01,3.685000000000000142e+01,4.190999999999999659e+01,4.240999999999999659e+01,4.222999999999999687e+01,4.332999999999999829e+01,3.446999999999999886e+01,3.912698327039040436e+01,2.500000000000000000e+01,1.000000000000000021e-02,4.656983270390405494e+00
3.632999999999999829e+01,3.439000000000000057e+01,4.053000000000000114e+01,4.228999999999999915e+01,4.200999999999999801e+01,4.249000000000000199e+01,4.239000000000000057e+01,3.742347838913141089e+01,2.500000000000000000e+01,1.000000000000000021e-02,-4.966521610868589676e+00
3.550999999999999801e+01,3.575000000000000000e+01,3.428999999999999915e+01,3.977000000000000313e+01,4.195000000000000284e+01,4.210999999999999943e+01,4.435000000000000142e+01,3.685511083760979290e+01,-5.107331615945668659e+02,1.636568838978995572e-03,-7.494889162390208526e+00
3.422999999999999687e+01,3.482999999999999829e+01,3.490999999999999659e+01,3.442999999999999972e+01,4.003000000000000114e+01,4.167000000000000171e+01,4.557000000000000028e+01,3.576684378817261489e+01,2.500000067240906176e+01,9.999998020337059687e-03,-9.803156211827385391e+00
4.057000000000000028e+01,3.475000000000000000e+01,3.625000000000000000e+01,3.453000000000000114e+01,3.485000000000000142e+01,4.081000000000000227e+01,4.610999999999999943e+01,3.862828499914660796e+01,2.500000000000000000e+01,1.000000000000000021e-02,-7.481715000853391473e+00
4.259000000000000341e+01,3.918999999999999773e+01,3.489000000000000057e+01,3.604999999999999716e+01,3.439000000000000057e+01,3.399000000000000199e+01,4.568999999999999773e+01,4.125637610814789014e+01,2.500000000000000000e+01,1.000000000000000021e-02,-4.433623891852107590e+00
4.350999999999999801e+01,4.268999999999999773e+01,3.854999999999999716e+01,3.546999999999999886e+01,3.631000000000000227e+01,3.403000000000000114e+01,4.613000000000000256e+01,4.727628305482769377e+01,-1.357191405874694510e+03,2.924057533068360158e-03,1.146283054827691217e+00
4.432999999999999829e+01,4.313000000000000256e+01,4.177000000000000313e+01,3.790999999999999659e+01,3.518999999999999773e+01,3.592999999999999972e+01,4.518999999999999773e+01,4.829446709717534958e+01,-1.563923152204745293e+02,1.069723740228303334e-02,3.104467097175351853e+00
4.442999999999999972e+01,4.454999999999999716e+01,4.309000000000000341e+01,4.159000000000000341e+01,3.767000000000000171e+01,3.471000000000000085e+01,4.449000000000000199e+01,4.877669341311769102e+01,-8.441088811302323620e+02,1.233667660344481710e-03,4.286693413117689033e+00
4.499000000000000199e+01,4.460999999999999943e+01,4.414999999999999858e+01,4.282999999999999829e+01,4.107000000000000028e+01,3.681000000000000227e+01,4.546999999999999886e+01,4.706475586405716882e+01,-3.180308418612120391e+01,9.163990790052327709e-03,1.594755864057169958e+00
4.386999999999999744e+01,4.482999999999999829e+01,4.422999999999999687e+01,4.392999999999999972e+01,4.272999999999999687e+01,4.154999999999999716e+01,4.467000000000000171e+01,4.552226212463926203e+01,2.500000000000000000e+01,1.000000000000000021e-02,8.522621246392603211e-01
4.392999999999999972e+01,4.442999999999999972e+01,4.460999999999999943e+01,4.392999999999999972e+01,4.368999999999999773e+01,4.214999999999999858e+01,4.342999999999999972e+01,3.929345807451603179e+01,4.471124999999958050e+01,1.702752079217686232e+00,-4.136541925483967930e+00
4.418999999999999773e+01,4.259000000000000341e+01,4.413000000000000256e+01,4.432999999999999829e+01,4.357000000000000028e+01,4.349000000000000199e+01,4.440999999999999659e+01,3.836120905695897676e+01,1.589766477035678633e+02,5.295626133416438813e-04,-6.048790943041019830e+00
4.457000000000000028e+01,4.281000000000000227e+01,4.322999999999999687e+01,4.336999999999999744e+01,4.382999999999999829e+01,4.353000000000000114e+01,4.327000000000000313e+01,3.849028022115568604e+01,2.500000000000000000e+01,1.000000000000000021e-02,-4.779719778844317091e+00
4.425000000000000000e+01,4.467000000000000171e+01,4.182999999999999829e+01,4.309000000000000341e+01,4.296999999999999886e+01,4.386999999999999744e+01,4.177000000000000313e+01,4.384161942246303312e+01,2.500000000000000000e+01,1.000000000000000021e-02,2.071619422463029991e+00
4.386999999999999744e+01,4.309000000000000341e+01,4.418999999999999773e+01,4.200999999999999801e+01,4.204999999999999716e+01,4.268999999999999773e+01,4.485000000000000142e+01,4.402036876993844317e+01,2.500000000000000000e+01,1.000000000000000021e-02,-8.296312300615582558e-01
4.289000000000000057e+01,4.192999999999999972e+01,4.257000000000000028e+01,4.390999999999999659e+01,4.127000000000000313e+01,4.307000000000000028e+01,4.403000000000000114e+01,4.402036876993844317e+01,2.500000000000000000e+01,1.000000000000000021e-02,-9.631230061557971567e-03
4.440999999999999659e+01,4.292999999999999972e+01,4.003000000000000114e+01,4.260999999999999943e+01,4.360999999999999943e+01,4.114999999999999858e+01,4.286999999999999744e+01,4.402036876993844317e+01,2.500000000000000000e+01,1.000000000000000021e-02,1.150368769938445723e+00
4.307000000000000028e+01,4.327000000000000313e+01,4.357000000000000028e+01,4.046999999999999886e+01,4.142999999999999972e+01,4.292999999999999972e+01,4.435000000000000142e+01,4.402036876993844317e+01,2.500000000000000000e+01,1.000000000000000021e-02,-3.296312300615582558e-01
4.389000000000000057e+01,4.196999999999999886e+01,4.210999999999999943e+01,4.331000000000000227e+01,4.090999999999999659e+01,4.177000000000000313e+01,4.421000000000000085e+01,4.402036876993844317e+01,2.500000000000000000e+01,1.000000000000000021e-02,-1.896312300615576873e-01
4.192999999999999972e+01,4.403000000000000114e+01,4.157000000000000028e+01,4.171000000000000085e+01,4.232999999999999829e+01,4.121000000000000085e+01,4.322999999999999687e+01,4.402036876993844317e+01,2.500000000000000000e+01,1.000000000000000021e-02,7.903687699384462917e-01
4.299000000000000199e+01,4.200999999999999801e+01,4.342999999999999972e+01,4.107000000000000028e+01,4.139000000000000057e+01,4.210999999999999943e+01,4.481000000000000227e+01,4.402036876993844317e+01,2.500000000000000000e+01,1.000000000000000021e-02,-7.896312300615591084e-01
4.368999999999999773e+01,4.327000000000000313e+01,4.159000000000000341e+01,4.336999999999999744e+01,4.053000000000000114e+01,4.136999999999999744e+01,4.421000000000000085e+01,4.499663667862601102e+01,-3.439162855209947907e+02,4.399740773358551751e-03,7.866366786260101662e-01
4.332999999999999829e+01,4.363000000000000256e+01,4.263000000000000256e+01,4.171000000000000085e+01,4.268999999999999773e+01,4.110999999999999943e+01,4.353000000000000114e+01,4.510751201432334057e+01,-6.835403179711495625e+01,4.312681234498893894e-03,1.577512014323339429e+00
4.231000000000000227e+01,4.321000000000000085e+01,4.353000000000000114e+01,4.263000000000000256e+01,4.117000000000000171e+01,4.278999999999999915e+01,4.454999999999999716e+01,4.387268202479925350e+01,4.052585241676609940e+01,1.871971349441904284e-04,-6.773179752007436605e-01
4.363000000000000256e+01,4.242999999999999972e+01,4.263000000000000256e+01,4.339000000000000057e+01,4.153000000000000114e+01,4.228999999999999915e+01,4.107000000000000028e+01,4.277318656312248635e+01,1.139562305522743912e+02,-4.523501265847431826e-03,1.703186563122486064e+00
4.289000000000000057e+01,4.377000000000000313e+01,4.225000000000000000e+01,4.242999999999999972e+01,4.272999999999999687e+01,4.145000000000000284e+01,3.704999999999999716e+01,4.253908367443593619e+01,2.500000000000000000e+01,1.000000000000000021e-02,5.489083674435939031e+00
4.075000000000000000e+01,4.317000000000000171e+01,4.340999999999999659e+01,4.218999999999999773e+01,4.271000000000000085e+01,4.277000000000000313e+01,4.421000000000000085e+01,4.365068611097080975e+01,2.500000000000000000e+01,1.000000000000000021e-02,-5.593138890291911025e-01
3.999000000000000199e+01,4.082999999999999829e+01,4.278999999999999915e+01,4.353000000000000114e+01,4.213000000000000256e+01,4.268999999999999773e+01,4.504999999999999716e+01,4.098070108546824031e+01,2.787341988840862541e+02,9.662766821179833918e-03,-4.069298914531756850e+00
3.809000000000000341e+01,4.210999999999999943e+01,4.064999999999999858e+01,4.296999999999999886e+01,4.260999999999999943e+01,4.159000000000000341e+01,4.518999999999999773e+01,3.831071605996567087e+01,2.500000000000000000e+01,1.000000000000000021e-02,-6.879283940034326861e+00
3.849000000000000199e+01,3.800999999999999801e+01,4.242999999999999972e+01,4.072999999999999687e+01,4.231000000000000227e+01,4.260999999999999943e+01,4.307000000000000028e+01,3.432311028703952616e+01,2.053470567885024423e+02,1.959651225809799779e-02,-8.746889712960474128e+00
4.482999999999999829e+01,4.081000000000000227e+01,3.786999999999999744e+01,4.154999999999999716e+01,4.025000000000000000e+01,4.240999999999999659e+01,4.449000000000000199e+01,4.514939333952734302e+01,2.986666666666655701e+01,5.214538688005514455e-01,6.593933395273410270e-01
4.431000000000000227e+01,4.464999999999999858e+01,3.777000000000000313e+01,3.927000000000000313e+01,4.186999999999999744e+01,4.009000000000000341e+01,4.392999999999999972e+01,4.926959011530248489e+01,4.908083413865445976e+01,-7.488181692461562955e-01,5.339590115302485174e+00
4.213000000000000256e+01,4.432999999999999829e+01,4.425000000000000000e+01,3.825000000000000000e+01,3.809000000000000341e+01,4.157000000000000028e+01,4.490999999999999659e+01,5.537363385123835968e+01,2.500000000000000000e+01,1.000000000000000021e-02,1.046363385123836309e+01
4.377000000000000313e+01,4.259000000000000341e+01,4.409000000000000341e+01,4.414999999999999858e+01,3.704999999999999716e+01,3.828999999999999915e+01,4.400999999999999801e+01,4.933377378726284945e+01,2.500000000000000000e+01,1.000000000000000021e-02,5.323773787262851442e+00
4.272999999999999687e+01,4.372999999999999687e+01,4.228999999999999915e+01,4.363000000000000256e+01,4.368999999999999773e+01,3.885000000000000142e+01,4.327000000000000313e+01,4.793938882216610153e+01,2.500000000000000000e+01,1.000000000000000021e-02,4.669388822166098407e+00
4.368999999999999773e+01,4.221000000000000085e+01,4.353000000000000114e+01,4.118999999999999773e+01,4.367000000000000171e+01,4.372999999999999687e+01,4.495000000000000284e+01,4.587877764433219596e+01,2.500000000000000000e+01,1.000000000000000021e-02,9.287776443321931197e-01
4.327000000000000313e+01,4.396999999999999886e+01,4.200999999999999801e+01,4.296999999999999886e+01,4.082999999999999829e+01,4.332999999999999829e+01,4.386999999999999744e+01,4.381816646649829750e+01,2.500000000000000000e+01,1.000000000000000021e-02,-5.183353350169994656e-02
4.359000000000000341e+01,4.167000000000000171e+01,4.271000000000000085e+01,4.272999999999999687e+01,4.282999999999999829e+01,4.177000000000000313e+01,4.471000000000000085e+01,4.349081578899756551e+01,3.089305632969093551e+01,6.169794163949504293e-03,-1.219184211002435347e+00
4.054999999999999716e+01,4.290999999999999659e+01,4.125000000000000000e+01,4.253000000000000114e+01,4.203000000000000114e+01,4.260999999999999943e+01,4.513000000000000256e+01,4.257531194349680703e+01,5.577519382808826975e+01,1.413324071790840290e-02,-2.554688056503195526e+00
4.131000000000000227e+01,4.213000000000000256e+01,4.267000000000000171e+01,4.082999999999999829e+01,4.204999999999999716e+01,4.195000000000000284e+01,4.060999999999999943e+01,4.107688605381062530e+01,-4.330010609780028403e+02,-2.387071278712627354e-03,4.668860538106258673e-01
4.428999999999999915e+01,4.157000000000000028e+01,4.210999999999999943e+01,4.282999999999999829e+01,4.231000000000000227e+01,4.228999999999999915e+01,4.328999999999999915e+01,4.346484790914526997e+01,2.500000000000000000e+01,1.000000000000000021e-02,1.748479091452708190e-01
4.371000000000000085e+01,4.439000000000000057e+01,4.318999999999999773e+01,4.282999999999999829e+01,4.277000000000000313e+01,4.257000000000000028e+01,4.400999999999999801e+01,4.438638355682763859e+01,2.500000000000000000e+01,1.000000000000000021e-02,3.763835568276405752e-01
4.327000000000000313e+01,4.372999999999999687e+01,4.350999999999999801e+01,4.382999999999999829e+01,4.235000000000000142e+01,4.164999999999999858e+01,4.440999999999999659e+01,4.567543092701547636e+01,-4.685351574501611083e+01,-1.445496164276084813e-03,1.265430927015479767e+00
3.999000000000000199e+01,4.317000000000000171e+01,4.317000000000000171e+01,4.296999999999999886e+01,4.064999999999999858e+01,4.322999999999999687e+01,4.432999999999999829e+01,4.208826531395339288e+01,2.500000000000000000e+01,1.000000000000000021e-02,-2.241734686046605418e+00
4.282999999999999829e+01,3.992999999999999972e+01,4.296999999999999886e+01,4.317000000000000171e+01,4.307000000000000028e+01,4.209000000000000341e+01,4.228999999999999915e+01,4.152712309384441625e+01,2.500000000000000000e+01,1.000000000000000021e-02,-7.628769061555829012e-01
4.185000000000000142e+01,4.332999999999999829e+01,3.903000000000000114e+01,4.253000000000000114e+01,4.292999999999999972e+01,4.272999999999999687e+01,4.240999999999999659e+01,4.118139119541540794e+01,2.500000000000000000e+01,1.000000000000000021e-02,-1.228608804584588654e+00
4.346999999999999886e+01,4.281000000000000227e+01,4.281000000000000227e+01,3.936999999999999744e+01,4.239000000000000057e+01,4.267000000000000171e+01,4.253000000000000114e+01,4.256654441706835001e+01,2.500000000000000000e+01,1.000000000000000021e-02,3.654441706834887782e-02
4.096999999999999886e+01,4.332999999999999829e+01,4.290999999999999659e+01,4.213000000000000256e+01,3.867000000000000171e+01,4.228999999999999915e+01,4.071000000000000085e+01,4.298025362142045225e+01,2.500000000000000000e+01,1.000000000000000021e-02,2.270253621420451395e+00
4.263000000000000256e+01,4.239000000000000057e+01,4.296999999999999886e+01,4.359000000000000341e+01,4.136999999999999744e+01,4.171000000000000085e+01,4.381000000000000227e+01,4.296683187636651269e+01,3.993512953158482048e+01,-9.377245164832652413e-02,-8.431681236334895857e-01
4.272999999999999687e+01,4.242999999999999972e+01,4.117000000000000171e+01,4.222999999999999687e+01,4.203000000000000114e+01,4.331000000000000227e+01,4.421000000000000085e+01,4.358662326649993446e+01,-2.183718458223011964e+02,4.997526389182553770e-03,-6.233767335000663934e-01
4.290999999999999659e+01,4.318999999999999773e+01,3.946999999999999886e+01,4.196999999999999886e+01,4.135000000000000142e+01,4.050999999999999801e+01,4.563000000000000256e+01,4.410799527739746395e+01,4.626166126985057048e+01,-5.027178108250927036e-01,-1.522004722602538607e+00
4.457000000000000028e+01,4.310999999999999943e+01,4.318999999999999773e+01,4.078999999999999915e+01,4.135000000000000142e+01,4.139000000000000057e+01,4.550999999999999801e+01,4.545881560613376138e+01,2.500000000000000000e+01,1.000000000000000021e-02,-5.118439386623663268e-02
4.431000000000000227e+01,4.449000000000000199e+01,4.322999999999999687e+01,4.250999999999999801e+01,4.185000000000000142e+01,4.171000000000000085e+01,4.496999999999999886e+01,4.572336722719345659e+01,-5.466384411053774102e+02,1.436951465418135569e-03,7.533672271934577225e-01
4.457000000000000028e+01,4.327000000000000313e+01,4.378999999999999915e+01,4.260999999999999943e+01,4.222999999999999687e+01,4.190999999999999659e+01,4.277000000000000313e+01,4.608633822748905828e+01,2.500000000000000000e+01,1.000000000000000021e-02,3.316338227489055157e+00
4.407000000000000028e+01,4.445000000000000284e+01,4.303000000000000114e+01,4.367000000000000171e+01,4.249000000000000199e+01,4.222999999999999687e+01,4.277000000000000313e+01,4.543428632667442457e+01,2.698517080597564899e+01,8.872355920341334565e-03,2.664286326674421446e+00
4.431000000000000227e+01,4.386999999999999744e+01,4.400999999999999801e+01,4.290999999999999659e+01,4.332999999999999829e+01,4.253000000000000114e+01,3.900999999999999801e+01,4.502489067989057503e+01,2.500000000000000000e+01,1.000000000000000021e-02,6.014890679890577019e+00
4.210999999999999943e+01,4.396999999999999886e+01,4.360999999999999943e+01,4.392999999999999972e+01,4.228999999999999915e+01,4.336999999999999744e+01,3.871000000000000085e+01,4.292271396628637348e+01,2.534575333809069964e+00,-3.717399438563002978e-02,4.212713966286372624e+00
4.185000000000000142e+01,4.149000000000000199e+01,4.378999999999999915e+01,4.327000000000000313e+01,4.331000000000000227e+01,4.214999999999999858e+01,4.057000000000000028e+01,4.175287855153086980e+01,4.034350896763619687e+01,-7.119513920451084887e-01,1.182878551530869515e+00
3.842999999999999972e+01,4.210999999999999943e+01,4.125000000000000000e+01,4.332999999999999829e+01,4.310999999999999943e+01,4.331000000000000227e+01,3.945000000000000284e+01,3.849906874687057012e+01,1.187655986282428557e+02,2.870857786516438012e-02,-9.509312531294327187e-01
3.782999999999999829e+01,3.795000000000000284e+01,4.159000000000000341e+01,4.117000000000000171e+01,4.309000000000000341e+01,4.307000000000000028e+01,4.027000000000000313e+01,3.584672402523711554e+01,2.338427807883565777e+02,1.550553525184135244e-02,-4.423275974762887586e+00
3.967000000000000171e+01,3.778999999999999915e+01,3.828999999999999915e+01,4.171000000000000085e+01,4.117000000000000171e+01,4.318999999999999773e+01,4.167000000000000171e+01,3.547409973194577759e+01,2.486172213399221107e+02,-1.978430164776034603e-03,-6.195900268054224114e+00
3.835000000000000142e+01,3.990999999999999659e+01,3.775000000000000000e+01,3.778999999999999915e+01,4.107000000000000028e+01,4.127000000000000313e+01,4.357000000000000028e+01,3.695248764362951732e+01,2.500000000000000000e+01,1.000000000000000021e-02,-6.617512356370482962e+00
4.050999999999999801e+01,3.860999999999999943e+01,3.945000000000000284e+01,3.818999999999999773e+01,3.785000000000000142e+01,4.127000000000000313e+01,4.445000000000000284e+01,3.952219153910677818e+01,2.500000000000000000e+01,1.000000000000000021e-02,-4.927808460893224662e+00
4.109000000000000341e+01,4.039000000000000057e+01,3.818999999999999773e+01,3.950999999999999801e+01,3.827000000000000313e+01,3.771000000000000085e+01,4.481000000000000227e+01,4.154349179752143328e+01,-5.507646874000108710e+02,4.043467996653673895e-03,-3.266508202478568990e+00
4.257000000000000028e+01,3.989000000000000057e+01,3.940999999999999659e+01,3.845000000000000284e+01,3.881000000000000227e+01,3.868999999999999773e+01,4.435000000000000142e+01,4.281841259428119884e+01,1.386312269017241761e+03,-8.396525601418678699e-04,-1.531587405718802586e+00
4.296999999999999886e+01,4.250999999999999801e+01,4.025000000000000000e+01,3.922999999999999687e+01,3.835000000000000142e+01,3.804999999999999716e+01,4.486999999999999744e+01,4.544704798958073155e+01,-3.652292434416585252e+02,5.563275443576353937e-03,5.770479895807341109e-01
4.342999999999999972e+01,4.281000000000000227e+01,4.171000000000000085e+01,3.985000000000000142e+01,3.881000000000000227e+01,3.871000000000000085e+01,4.463000000000000256e+01,4.558385506603383419e+01,-3.300219953767708603e+02,3.794523675898991023e-03,9.538550660338316334e-01
4.286999999999999744e+01,4.360999999999999943e+01,4.239000000000000057e+01,4.181000000000000227e+01,3.931000000000000227e+01,3.889000000000000057e+01,4.399000000000000199e+01,4.570510336925622141e+01,2.500000000000000000e+01,1.000000000000000021e-02,1.715103369256219423e+00
4.346999999999999886e+01,4.313000000000000256e+01,4.342999999999999972e+01,4.250999999999999801e+01,4.099000000000000199e+01,3.913000000000000256e+01,4.377000000000000313e+01,4.447263707393884857e+01,2.500000000000000000e+01,1.000000000000000021e-02,7.026370739388454467e-01
4.350999999999999801e+01,4.372999999999999687e+01,4.277000000000000313e+01,4.328999999999999915e+01,4.195000000000000284e+01,4.117000000000000171e+01,4.422999999999999687e+01,4.368104654001718501e+01,2.500000000000000000e+01,1.000000000000000021e-02,-5.489534599828118644e-01
4.296999999999999886e+01,4.350999999999999801e+01,4.331000000000000227e+01,4.271000000000000085e+01,4.267000000000000171e+01,4.185000000000000142e+01,4.449000000000000199e+01,4.344952929445714318e+01,4.562077096862719827e+01,4.849554865360355266e-02,-1.040470705542858809e+00
4.292999999999999972e+01,4.307000000000000028e+01,4.321000000000000085e+01,4.289000000000000057e+01,4.245000000000000284e+01,4.263000000000000256e+01,4.432999999999999829e+01,4.305937166407059635e+01,-2.077704784999627634e+02,-9.302461664041493817e-04,-1.270628335929401942e+00
4.309000000000000341e+01,4.318999999999999773e+01,4.235000000000000142e+01,4.309000000000000341e+01,4.242999999999999972e+01,4.214999999999999858e+01,4.486999999999999744e+01,4.306923050017309862e+01,4.393449322379986199e+01,-6.269806981248534639e-01,-1.800769499826898823e+00
4.327000000000000313e+01,4.342999999999999972e+01,4.260999999999999943e+01,4.259000000000000341e+01,4.282999999999999829e+01,4.250999999999999801e+01,4.507000000000000028e+01,4.318127458043984035e+01,2.500000000000000000e+01,1.000000000000000021e-02,-1.888725419560159935e+00
4.332999999999999829e+01,4.318999999999999773e+01,4.296999999999999886e+01,4.257000000000000028e+01,4.186999999999999744e+01,4.253000000000000114e+01,4.517000000000000171e+01,4.363885723457509158e+01,-1.111683315548361008e+02,1.940008785205259113e-03,-1.531142765424910124e+00
4.410999999999999943e+01,4.260999999999999943e+01,4.313000000000000256e+01,4.277000000000000313e+01,4.225000000000000000e+01,4.181000000000000227e+01,4.509000000000000341e+01,4.369642342222130083e+01,2.500000000000000000e+01,1.000000000000000021e-02,-1.393576577778702585e+00
4.409000000000000341e+01,4.400999999999999801e+01,4.250999999999999801e+01,4.299000000000000199e+01,4.214999999999999858e+01,4.245000000000000284e+01,4.450999999999999801e+01,4.388332161126331243e+01,2.500000000000000000e+01,1.000000000000000021e-02,-6.266783887366855765e-01
4.399000000000000199e+01,4.400999999999999801e+01,4.321000000000000085e+01,4.195000000000000284e+01,4.235000000000000142e+01,4.218999999999999773e+01,4.522999999999999687e+01,4.430238903471175860e+01,-4.056495934926835503e+02,1.300028662755827596e-03,-9.276109652882382761e-01
4.367000000000000171e+01,4.396999999999999886e+01,4.346999999999999886e+01,4.331000000000000227e+01,4.127000000000000313e+01,4.239000000000000057e+01,4.460999999999999943e+01,4.437099888953665783e+01,-5.979740660629774496e+00,3.218919318422242340e-03,-2.390011104633416039e-01
4.327000000000000313e+01,4.381000000000000227e+01,4.372999999999999687e+01,4.349000000000000199e+01,4.278999999999999915e+01,4.175000000000000000e+01,4.439000000000000057e+01,4.415109012161736501e+01,-2.915469624802916115e+01,-2.306368827207046831e-03,-2.389098783826355543e-01
4.403000000000000114e+01,4.327000000000000313e+01,4.392999999999999972e+01,4.313000000000000256e+01,4.286999999999999744e+01,4.239000000000000057e+01,4.490999999999999659e+01,4.371419952931844222e+01,6.630827318946982984e+01,-1.547807612678446174e-03,-1.195800470681554373e+00
4.310999999999999943e+01,4.392999999999999972e+01,4.303000000000000114e+01,4.339000000000000057e+01,4.267000000000000171e+01,4.232999999999999829e+01,4.386999999999999744e+01,4.347968298066690096e+01,2.500000000000000000e+01,1.000000000000000021e-02,-3.903170193330964821e-01
4.336999999999999744e+01,4.336999999999999744e+01,4.342999999999999972e+01,4.318999999999999773e+01,4.296999999999999886e+01,4.303000000000000114e+01,4.303000000000000114e+01,4.349514330182509525e+01,1.620563823108761881e+02,4.213288809669698404e-04,4.651433018250941132e-01
4.360999999999999943e+01,4.332999999999999829e+01,4.332999999999999829e+01,4.381000000000000227e+01,4.231000000000000227e+01,4.290999999999999659e+01,4.477000000000000313e+01,4.369851652765843397e+01,4.299249863971412822e+01,5.178986004143854016e-01,-1.071483472341569154e+00
4.096999999999999886e+01,4.378999999999999915e+01,4.321000000000000085e+01,4.286999999999999744e+01,4.242999999999999972e+01,4.318999999999999773e+01,4.540999999999999659e+01,4.206148723935371692e+01,-1.560636165977366829e+02,-8.867751242986818272e-03,-3.348512760646279673e+00
4.378999999999999915e+01,4.239000000000000057e+01,4.346999999999999886e+01,4.321000000000000085e+01,4.235000000000000142e+01,4.259000000000000341e+01,4.509000000000000341e+01,4.217038106974843714e+01,2.500000000000000000e+01,1.000000000000000021e-02,-2.919618930251566269e+00
4.409000000000000341e+01,4.357000000000000028e+01,4.267000000000000171e+01,4.157000000000000028e+01,4.300999999999999801e+01,4.260999999999999943e+01,4.549000000000000199e+01,4.279452448858495472e+01,-1.908766134297676160e+02,5.072526321543186119e-03,-2.695475511415047265e+00
